m_tractionControl,m_antiLockBrakes,m_fuelMix,m_frontBrakeBias,m_pitLimiterStatus,m_fuelInTank,m_fuelCapacity,m_fuelRemainingLaps,m_maxRPM,m_idleRPM,m_maxGears,m_drsAllowed,m_actualTyreCompound,m_tyreVisualCompound,m_frontLeftWingDamage,m_frontRightWingDamage,m_rearWingDamage,m_engineDamage,m_gearBoxDamage,m_vehicleFiaFlags,m_ersStoreEnergy,m_ersDeployMode,m_ersHarvestedThisLapMGUK,m_ersHarvestedThisLapMGUH,m_ersDeployedThisLap,tyresWear,tyresDamage
0,0,1,54,0,21.722320556640625,110,15.640013694763184,13500,4300,9,0,17,16,0,0,0,0,0,0,3900427.5,2,106852.1171875,120424.9609375,326848.34375,3,3,3,3,3,3,3,3
0,0,1,54,0,21.719362258911133,110,15.637874603271484,13500,4300,9,0,17,16,0,0,0,0,0,0,3897929.5,2,106852.1171875,121926.625,330848.0625,3,3,3,3,3,3,3,3
0,0,1,54,0,21.71685791015625,110,15.636062622070312,13500,4300,9,0,17,16,0,0,0,0,0,0,3895377.75,3,106852.1171875,123183.6875,334656.65625,3,3,3,3,3,3,3,3
0,0,1,54,0,21.71382713317871,110,15.633870124816895,13500,4300,9,0,17,16,0,0,0,0,0,0,3889794.25,3,106852.1171875,124479.2421875,341535.4375,3,3,3,3,3,3,3,3
0,0,1,54,0,21.711273193359375,110,15.632022857666016,13500,4300,9,0,17,16,0,0,0,0,0,0,3884418.25,3,106852.1171875,125221.9453125,347654.0625,3,3,3,3,3,3,3,3
0,0,1,54,0,21.708240509033203,110,15.629829406738281,13500,4300,9,0,17,16,0,0,0,0,0,0,3876388,3,106852.1171875,125264.25,355726.46875,3,3,3,3,3,3,3,3
0,0,1,54,0,21.7052001953125,110,15.627630233764648,13500,4300,9,0,17,16,0,0,0,0,0,0,3867596.75,4,106852.1171875,125264.25,364517.5625,3,3,3,3,3,3,3,3
0,0,1,54,0,21.70262908935547,110,15.625770568847656,13500,4300,9,0,17,16,0,0,0,0,0,0,3860112.25,4,106852.1171875,125264.25,372002.09375,3,3,3,3,3,3,3,3
0,0,1,54,0,21.699493408203125,110,15.623502731323242,13500,4300,9,0,17,16,0,0,0,0,0,0,3851027.5,4,106852.1171875,125264.25,381086.84375,3,3,3,3,3,3,3,3
0,0,1,54,0,21.69742202758789,110,15.622004508972168,13500,4300,9,0,17,16,0,0,0,0,0,0,3843859.25,5,106852.1171875,128118.03125,391108.6875,3,3,3,3,3,3,3,3
0,0,1,54,0,21.695566177368164,110,15.620661735534668,13500,4300,9,0,17,16,0,0,0,0,0,0,3836605.25,5,106852.1171875,129355.3125,399600.03125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.692792892456055,110,15.618656158447266,13500,4300,9,0,17,16,0,0,0,0,0,0,3826712.5,5,106852.1171875,129355.3125,409492.84375,3,3,3,3,3,3,3,3
0,0,1,54,0,21.6904239654541,110,15.616942405700684,13500,4300,9,0,17,16,0,0,0,0,0,0,3818352.25,5,106852.1171875,129355.3125,417853.28125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.68753433227539,110,15.614851951599121,13500,4300,9,0,17,16,0,0,0,0,0,0,3808274.75,5,106852.1171875,129355.3125,427930.625,3,3,3,3,3,3,3,3
0,0,1,54,0,21.685094833374023,110,15.61308765411377,13500,4300,9,0,17,16,0,0,0,0,0,0,3799848.75,5,106852.1171875,129355.3125,436356.78125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.68218421936035,110,15.610981941223145,13500,4300,9,0,17,16,0,0,0,0,0,0,3790915,5,107770.6328125,129394.484375,446248.3125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.680105209350586,110,15.609478950500488,13500,4300,9,0,17,16,0,0,0,0,0,0,3798516.5,5,117353.4453125,132074.078125,450909.03125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.679903030395508,110,15.609332084655762,13500,4300,9,0,17,16,0,0,0,0,0,0,3822828.5,5,135399.09375,138622.140625,451190.53125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.679903030395508,110,15.609332084655762,13500,4300,9,0,17,16,0,0,0,0,0,0,3841687.75,5,148871.3125,144009.296875,451190.53125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.679903030395508,110,15.609332084655762,13500,4300,9,0,17,16,0,0,0,0,0,0,3860919.25,5,161252.84375,150859.234375,451190.53125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.679903030395508,110,15.609332084655762,13500,4300,9,0,17,16,0,0,0,0,0,0,3872181.75,5,167926.84375,155447.890625,451190.53125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.679826736450195,110,15.60927677154541,13500,4300,9,0,17,16,0,0,0,0,0,0,3885284.75,5,174799.96875,161792.734375,451305.40625,3,3,3,3,3,3,3,3
0,0,1,54,0,21.679153442382812,110,15.608790397644043,13500,4300,9,0,17,16,0,0,0,0,0,0,3892369.5,5,178673.28125,166128.921875,452429.53125,3,3,3,3,3,3,3,3
0,0,1,54,0,21.67837905883789,110,15.608229637145996,13500,4300,9,0,17,16,0,0,0,0,0,0,3901113.5,5,182911.78125,171373.375,453167.96875,3,3,4,3,3,3,4,3
0,0,1,54,0,21.67837905883789,110,15.608229637145996,13500,4300,9,0,17,16,0,0,0,0,0,0,3910190.25,5,186344.296875,177017.109375,453167.96875,3,3,4,3,3,3,4,3
0,0,1,54,0,21.67837905883789,110,15.608229637145996,13500,4300,9,0,17,16,0,0,0,0,0,0,3918470.5,5,189380.671875,182260.890625,453167.96875,3,3,4,4,3,3,4,4
0,0,1,54,0,21.67837905883789,110,15.608229637145996,13500,4300,9,0,17,16,0,0,0,0,0,0,3925667.5,5,190612.609375,188225.84375,453167.96875,3,3,4,4,3,3,4,4
0,0,1,54,0,21.67837905883789,110,15.608229637145996,13500,4300,9,0,17,16,0,0,0,0,0,0,3931301.5,5,190612.609375,193859.96875,453167.96875,3,3,4,4,3,3,4,4
0,0,1,54,0,21.67837905883789,110,15.608229637145996,13500,4300,9,0,17,16,0,0,0,0,0,0,3935934.5,5,190612.609375,198492.890625,453167.96875,3,3,4,4,3,3,4,4
0,0,1,54,0,21.677658081054688,110,15.607707977294922,13500,4300,9,0,17,16,0,0,0,0,0,0,3941441.75,5,190612.609375,204428.03125,453596.0625,3,3,4,4,3,3,4,4
0,0,1,54,0,21.67593002319336,110,15.60645866394043,13500,4300,9,0,17,16,0,0,0,0,0,0,3944474.25,5,190612.609375,210244.59375,456380.4375,3,3,4,4,3,3,4,4
0,0,1,54,0,21.67351531982422,110,15.604711532592773,13500,4300,9,0,17,16,0,0,0,0,0,0,3944323.75,5,190612.609375,214681.40625,460967.65625,3,3,4,4,3,3,4,4
0,0,1,54,0,21.672306060791016,110,15.603837013244629,13500,4300,9,0,17,16,0,0,0,0,0,0,3943359.75,5,190612.609375,219516.671875,466766.8125,3,3,4,4,3,3,4,4
0,0,1,54,0,21.669912338256836,110,15.602106094360352,13500,4300,9,0,17,16,0,0,0,0,0,0,3938760,5,190612.609375,221446.375,473296.53125,3,3,4,4,3,3,4,4
0,0,1,54,0,21.667760848999023,110,15.600549697875977,13500,4300,9,0,17,16,0,0,0,0,0,0,3934287.75,5,190612.609375,223016.734375,479339,3,3,4,4,3,3,4,4
0,0,1,54,0,21.665185928344727,110,15.598687171936035,13500,4300,9,0,17,16,0,0,0,0,0,0,3929011.5,5,190612.609375,224916.15625,486514.34375,3,3,4,4,3,3,4,4
0,0,1,54,0,21.662979125976562,110,15.597090721130371,13500,4300,9,0,17,16,0,0,0,0,0,0,3924481.25,5,190612.609375,226542.875,492671.5,3,3,4,4,3,3,4,4
0,0,1,54,0,21.660228729248047,110,15.595101356506348,13500,4300,9,0,17,16,0,0,0,0,0,0,3915612,5,190612.609375,227313.25,502311.03125,3,3,4,4,3,3,4,4
0,0,1,54,0,21.65748405456543,110,15.59311580657959,13500,4300,9,0,17,16,0,0,0,0,0,0,3904932.75,5,190612.609375,227313.25,512990.375,3,3,4,4,3,3,4,4
0,0,1,54,0,21.655113220214844,110,15.591401100158691,13500,4300,9,0,17,16,0,0,0,0,0,0,3895883.75,5,190612.609375,227313.25,522039.46875,3,3,4,4,3,3,4,4
0,0,1,54,0,21.652202606201172,110,15.589295387268066,13500,4300,9,0,17,16,0,0,0,0,0,0,3884945.25,5,190612.609375,227313.25,532978.125,3,3,4,4,3,3,4,4
0,0,1,54,0,21.649736404418945,110,15.587512016296387,13500,4300,9,0,17,16,0,0,0,0,0,0,3875869,5,190612.609375,227313.25,542054.375,3,3,4,4,3,3,4,4
0,0,1,54,0,21.646730422973633,110,15.58533763885498,13500,4300,9,0,17,16,0,0,0,0,0,0,3865031.25,5,190612.609375,227313.25,552892.125,3,3,4,4,3,3,4,4
0,0,1,54,0,21.644176483154297,110,15.583490371704102,13500,4300,9,0,17,16,0,0,0,0,0,0,3856008.5,5,190612.609375,227313.25,561915,3,3,4,4,3,3,4,4
0,0,1,54,0,21.641071319580078,110,15.581244468688965,13500,4300,9,0,17,16,0,0,0,0,0,0,3845183,5,190612.609375,227313.25,572740.375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.63794708251953,110,15.578984260559082,13500,4300,9,0,17,16,0,0,0,0,0,0,3834344.5,5,190612.609375,227313.25,583578.875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.635875701904297,110,15.577486038208008,13500,4300,9,0,17,16,0,0,0,0,0,0,3826901.25,5,190612.609375,228926.578125,592635.625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.63348960876465,110,15.575759887695312,13500,4300,9,0,17,16,0,0,0,0,0,0,3817594.5,5,190612.609375,230374.6875,603390.5,4,3,4,4,4,3,4,4
0,0,1,54,0,21.631088256835938,110,15.574023246765137,13500,4300,9,0,17,16,0,0,0,0,0,0,3808608,5,190612.609375,230374.6875,612376.75,4,3,4,4,4,3,4,4
0,0,1,54,0,21.62814712524414,110,15.571895599365234,13500,4300,9,0,17,16,0,0,0,0,0,0,3797758,5,190612.609375,230374.6875,623226.75,4,3,4,4,4,3,4,4
0,0,1,54,0,21.62515640258789,110,15.569732666015625,13500,4300,9,0,17,16,0,0,0,0,0,0,3786894,5,190612.609375,230374.6875,634090.625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.62260627746582,110,15.567888259887695,13500,4300,9,0,17,16,0,0,0,0,0,0,3777748.5,5,190612.609375,230374.6875,643236,4,3,4,4,4,3,4,4
0,0,1,54,0,21.61945915222168,110,15.565611839294434,13500,4300,9,0,17,16,0,0,0,0,0,0,3766610.5,5,190612.609375,230374.6875,654374,4,3,4,4,4,3,4,4
0,0,1,54,0,21.616790771484375,110,15.563681602478027,13500,4300,9,0,17,16,0,0,0,0,0,0,3757268.25,5,190612.609375,230374.6875,663716.25,4,3,4,4,4,3,4,4
0,0,1,54,0,21.613584518432617,110,15.561362266540527,13500,4300,9,0,17,16,0,0,0,0,0,0,3746104.5,5,190612.609375,230374.6875,674879.75,4,3,4,4,4,3,4,4
0,0,1,54,0,21.610891342163086,110,15.55941390991211,13500,4300,9,1,17,16,0,0,0,0,0,0,3736770.5,5,190612.609375,230374.6875,684213.6875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.608779907226562,110,15.557887077331543,13500,4300,9,0,17,16,0,0,0,0,0,0,3728908.25,5,190612.609375,233373.15625,695074.375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.606304168701172,110,15.556096076965332,13500,4300,9,0,17,16,0,0,0,0,0,0,3720126.25,5,190612.609375,233373.15625,703856.125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.6032657623291,110,15.553898811340332,13500,4300,9,0,17,16,0,0,0,0,0,0,3709417,5,190612.609375,233373.15625,714565.375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.60049819946289,110,15.551896095275879,13500,4300,9,0,17,16,0,0,0,0,0,0,3699776.75,5,190612.609375,233373.15625,724205.5,4,3,4,4,4,3,4,4
0,0,1,54,0,21.598007202148438,110,15.550094604492188,13500,4300,9,0,17,16,0,0,0,0,0,0,3691198.25,5,190612.609375,233373.15625,732784,4,3,4,4,4,3,4,4
0,0,1,54,0,21.595338821411133,110,15.548164367675781,13500,4300,9,0,17,16,0,0,0,0,0,0,3682088.5,5,190612.609375,233373.15625,741893.625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.592105865478516,110,15.545825958251953,13500,4300,9,0,17,16,0,0,0,0,0,0,3671165,5,190612.609375,233373.15625,752817.0625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.589984893798828,110,15.544292449951172,13500,4300,9,0,17,16,0,0,0,0,0,0,3664051.25,5,190612.609375,233373.15625,759930.8125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.586692810058594,110,15.541911125183105,13500,4300,9,0,17,16,0,0,0,0,0,0,3653110.75,5,190612.609375,233373.15625,770871.1875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.583974838256836,110,15.539944648742676,13500,4300,9,0,17,16,0,0,0,0,0,0,3644157,5,190612.609375,233373.15625,779824.9375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.58123207092285,110,15.53796100616455,13500,4300,9,0,17,16,0,0,0,0,0,0,3635189,5,190612.609375,233373.15625,788793.125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.577861785888672,110,15.535523414611816,13500,4300,9,0,17,16,0,0,0,0,0,0,3624256.5,5,190612.609375,233373.15625,799725.6875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.575042724609375,110,15.533483505249023,13500,4300,9,0,17,16,0,0,0,0,0,0,3615170.25,5,190612.609375,233373.15625,808811.625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.57219886779785,110,15.531426429748535,13500,4300,9,0,17,16,0,0,0,0,0,0,3606059.75,5,190612.609375,233373.15625,817921.9375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.56932830810547,110,15.529350280761719,13500,4300,9,0,17,16,0,0,0,0,0,0,3596889.5,5,190612.609375,233373.15625,827092.1875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.56656265258789,110,15.527350425720215,13500,4300,9,0,17,16,0,0,0,0,0,0,3588069,5,190612.609375,233373.15625,835912.875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.564254760742188,110,15.525680541992188,13500,4300,9,0,17,16,0,0,0,0,0,0,3580161.75,5,190612.609375,236093.828125,846540.4375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.561687469482422,110,15.523823738098145,13500,4300,9,0,17,16,0,0,0,0,0,0,3571967,5,190612.609375,236093.828125,854735.125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.55903434753418,110,15.521904945373535,13500,4300,9,0,17,16,0,0,0,0,0,0,3563605.75,5,190612.609375,236093.828125,863096.3125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.555843353271484,110,15.519596099853516,13500,4300,9,0,17,16,0,0,0,0,0,0,3553659.75,5,190612.609375,236093.828125,873042.3125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.553699493408203,110,15.518045425415039,13500,4300,9,0,17,16,0,0,0,0,0,0,3547048.75,5,190612.609375,236093.828125,879653.125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.5510196685791,110,15.516107559204102,13500,4300,9,0,17,16,0,0,0,0,0,0,3538862.5,5,190612.609375,236093.828125,887839.375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.548324584960938,110,15.514158248901367,13500,4300,9,0,17,16,0,0,0,0,0,0,3530702.5,5,190612.609375,236093.828125,895999.5,4,3,4,4,4,3,4,4
0,0,1,54,0,21.545623779296875,110,15.51220417022705,13500,4300,9,0,17,16,0,0,0,0,0,0,3522601.75,5,0,0,4898.49609375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.54287338256836,110,15.510214805603027,13500,4300,9,0,17,16,0,0,0,0,0,0,3514430.5,5,0,0,13069.5498046875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.540096282958984,110,15.508206367492676,13500,4300,9,0,17,16,0,0,0,0,0,0,3506250,5,0,0,21250.11328125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.537364959716797,110,15.506230354309082,13500,4300,9,0,17,16,0,0,0,0,0,0,3498272.75,5,0,0,29227.228515625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.53455352783203,110,15.504197120666504,13500,4300,9,0,17,16,0,0,0,0,0,0,3490136.25,5,0,0,37363.87109375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.531822204589844,110,15.50222110748291,13500,4300,9,0,17,16,0,0,0,0,0,0,3482291,5,0,0,45209.0625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.529037475585938,110,15.50020694732666,13500,4300,9,0,17,16,0,0,0,0,0,0,3474348,5,0,0,53152.28515625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.526268005371094,110,15.498204231262207,13500,4300,9,0,17,16,0,0,0,0,0,0,3466504.75,5,0,0,60995.6875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.522930145263672,110,15.495789527893066,13500,4300,9,0,17,16,0,0,0,0,0,0,3457124,5,0,0,70376.4765625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.52014923095703,110,15.493778228759766,13500,4300,9,0,17,16,0,0,0,0,0,0,3449370.5,5,0,0,78129.953125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.517353057861328,110,15.491755485534668,13500,4300,9,0,17,16,0,0,0,0,0,0,3441627.25,5,0,0,85873.1484375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.51455307006836,110,15.489729881286621,13500,4300,9,0,17,16,0,0,0,0,0,0,3433922,5,0,0,93578.328125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.511722564697266,110,15.487682342529297,13500,4300,9,0,17,16,0,0,0,0,0,0,3426179,5,0,0,101321.203125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.508861541748047,110,15.485612869262695,13500,4300,9,0,17,16,0,0,0,0,0,0,3418402,5,0,0,109097.90625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.506006240844727,110,15.483548164367676,13500,4300,9,0,17,16,0,0,0,0,0,0,3410683.5,5,0,0,116816.53125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.503173828125,110,15.481498718261719,13500,4300,9,0,17,16,0,0,0,0,0,0,3403074,5,0,0,124426.25,4,3,4,4,4,3,4,4
0,0,1,54,0,21.500347137451172,110,15.47945499420166,13500,4300,9,0,17,16,0,0,0,0,0,0,3395517.75,5,0,0,131982.515625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.49746322631836,110,15.477368354797363,13500,4300,9,0,17,16,0,0,0,0,0,0,3387850.5,5,0,0,139649.953125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.494110107421875,110,15.474943161010742,13500,4300,9,0,17,16,0,0,0,0,0,0,3378975.75,5,0,0,148524.4375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.491302490234375,110,15.472912788391113,13500,4300,9,0,17,16,0,0,0,0,0,0,3371579.75,5,0,0,155920.5625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.48798370361328,110,15.470511436462402,13500,4300,9,0,17,16,0,0,0,0,0,0,3362870,5,0,0,164630.03125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.485246658325195,110,15.468531608581543,13500,4300,9,0,17,16,0,0,0,0,0,0,3355704.75,5,0,0,171795.125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.483118057250977,110,15.466992378234863,13500,4300,9,0,17,16,0,0,0,0,0,0,3350103.75,5,0,2862.986083984375,180259.328125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.480661392211914,110,15.465215682983398,13500,4300,9,0,17,16,0,0,0,0,0,0,3343050.25,5,0,2862.986083984375,187312.640625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.478206634521484,110,15.46343994140625,13500,4300,9,0,17,16,0,0,0,0,0,0,3336086,5,0,2862.986083984375,194276.828125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.4752197265625,110,15.461278915405273,13500,4300,9,0,17,16,0,0,0,0,0,0,3327703.5,5,0,2862.986083984375,202659.53125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.4727840423584,110,15.459517478942871,13500,4300,9,0,17,16,0,0,0,0,0,0,3320946.25,5,0,2862.986083984375,209416.890625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.469831466674805,110,15.457382202148438,13500,4300,9,0,17,16,0,0,0,0,0,0,3312844.75,5,0,2862.986083984375,217518.28125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.467405319213867,110,15.455626487731934,13500,4300,9,0,17,16,0,0,0,0,0,0,3306250.5,5,0,2862.986083984375,224112.640625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.464523315429688,110,15.45354175567627,13500,4300,9,0,17,16,0,0,0,0,0,0,3298494.25,5,0,2862.986083984375,231868.96875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.46167755126953,110,15.451483726501465,13500,4300,9,0,17,16,0,0,0,0,0,0,3290911.25,5,0,2862.986083984375,239451.84375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.45885467529297,110,15.449441909790039,13500,4300,9,0,17,16,0,0,0,0,0,0,3283455,5,0,2862.986083984375,246907.765625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.456531524658203,110,15.447761535644531,13500,4300,9,0,17,16,0,0,0,0,0,0,3277365.25,5,0,2862.986083984375,252997.6875,4,3,4,4,4,3,4,4
0,0,1,54,0,21.453697204589844,110,15.445711135864258,13500,4300,9,0,17,16,0,0,0,0,0,0,3270000.5,5,0,2862.986083984375,260362.765625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.451278686523438,110,15.443962097167969,13500,4300,9,0,17,16,0,0,0,0,0,0,3263758.5,5,0,2862.986083984375,266604.65625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.44845962524414,110,15.441923141479492,13500,4300,9,0,17,16,0,0,0,0,0,0,3256529.75,5,0,2862.986083984375,273833.4375,4,3,4,4,4,3,4,4
0,0,1,54,0,21.44556999206543,110,15.43983268737793,13500,4300,9,0,17,16,0,0,0,0,0,0,3249164.75,5,0,2862.986083984375,281198.53125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.442710876464844,110,15.437765121459961,13500,4300,9,0,17,16,0,0,0,0,0,0,3242221.5,5,285.546875,2862.986083984375,288427,4,3,4,4,4,3,4,4
0,0,1,54,0,21.44021224975586,110,15.435956954956055,13500,4300,9,1,17,16,0,0,0,0,0,0,3239438.5,5,3855.8505859375,2862.986083984375,294780.40625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.437339782714844,110,15.433879852294922,13500,4300,9,0,17,16,0,0,0,0,0,0,3243978.75,5,15713.603515625,3030.901123046875,302266,4,3,4,4,4,3,4,4
0,0,1,54,0,21.43514633178711,110,15.432292938232422,13500,4300,9,0,17,16,0,0,0,0,0,0,3261317.5,5,35097.37890625,5229.41357421875,306509.8125,4,3,4,4,4,3,4,4
0,0,1,54,0,21.434490203857422,110,15.431818008422852,13500,4300,9,0,17,16,0,0,0,0,0,0,3286967.5,5,57120.65625,9727.1484375,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.434490203857422,110,15.431818008422852,13500,4300,9,0,17,16,0,0,0,0,0,0,3317159,5,81152.9296875,15886.2236328125,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.434490203857422,110,15.431818008422852,13500,4300,9,0,17,16,0,0,0,0,0,0,3344688,5,102941.7265625,21626.509765625,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.434490203857422,110,15.431818008422852,13500,4300,9,0,17,16,0,0,0,0,0,0,3366042.75,5,120053.9375,25868.892578125,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.434093475341797,110,15.43153190612793,13500,4300,9,0,17,16,0,0,0,0,0,0,3389794.75,5,138973.90625,30700.943359375,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.434093475341797,110,15.43153190612793,13500,4300,9,0,17,16,0,0,0,0,0,0,3408186,5,153103.875,34962.26953125,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.434093475341797,110,15.43153190612793,13500,4300,9,0,17,16,0,0,0,0,0,0,3424597.75,5,164847.421875,39630.49609375,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.433732986450195,110,15.431270599365234,13500,4300,9,0,17,16,0,0,0,0,0,0,3437645.75,5,173780.921875,43744.92578125,307381.15625,4,3,4,4,4,3,4,4
0,0,1,54,0,21.433732986450195,110,15.431270599365234,13500,4300,9,0,17,16,0,0,0,0,0,0,3451186.25,5,182126.796875,48939.859375,307381.15625,4,4,4,4,4,4,4,4
0,0,1,54,0,21.433359146118164,110,15.431000709533691,13500,4300,9,0,17,16,0,0,0,0,0,0,3463112.75,5,189617.65625,53375.4609375,307381.15625,4,4,4,4,4,4,4,4
0,0,1,54,0,21.433359146118164,110,15.431000709533691,13500,4300,9,0,17,16,0,0,0,0,0,0,3473901,5,194785.625,58995.53125,307381.15625,4,4,4,4,4,4,4,4
0,0,1,54,0,21.433359146118164,110,15.431000709533691,13500,4300,9,0,17,16,0,0,0,0,0,0,3482314.5,5,197935.359375,64259.109375,307381.15625,4,4,4,4,4,4,4,4
0,0,1,54,0,21.433359146118164,110,15.431000709533691,13500,4300,9,0,17,16,0,0,0,0,0,0,3489379,5,199990.234375,69268.7890625,307381.15625,4,4,4,4,4,4,4,4
0,0,1,54,0,21.433359146118164,110,15.431000709533691,13500,4300,9,0,17,16,0,0,0,0,0,0,3495248.5,5,201112.34375,74016.375,307381.15625,4,4,4,4,4,4,4,4
0,0,1,54,0,21.432554244995117,110,15.430418014526367,13500,4300,9,0,17,16,0,0,0,0,0,0,3498663.5,5,201112.34375,78062.9296875,308012.5625,4,4,4,4,4,4,4,4
0,0,1,54,0,21.4317684173584,110,15.429849624633789,13500,4300,9,0,17,16,0,0,0,0,0,0,3503786,5,201112.34375,84210.7734375,309038.28125,4,4,4,4,4,4,4,4
0,0,1,54,0,21.43067169189453,110,15.429056167602539,13500,4300,9,0,17,16,0,0,0,0,0,0,3507500.5,5,201112.34375,89410.84375,310523.84375,4,4,4,4,4,4,4,4
0,0,1,54,0,21.429397583007812,110,15.42813491821289,13500,4300,9,0,17,16,0,0,0,0,0,0,3510395.75,5,201112.34375,94090.109375,312307.75,4,4,5,4,4,4,5,4
0,0,1,54,0,21.427509307861328,110,15.426769256591797,13500,4300,9,0,17,16,0,0,0,0,0,0,3512191.25,5,201112.34375,98745.25,315167.28125,4,4,5,4,4,4,5,4
0,0,1,54,0,21.42551040649414,110,15.425323486328125,13500,4300,9,0,17,16,0,0,0,0,0,0,3513263.25,5,201112.34375,102941.265625,318291.28125,4,4,5,4,4,4,5,4
0,0,1,54,0,21.4237117767334,110,15.42402172088623,13500,4300,9,0,17,16,0,0,0,0,0,0,3513828.5,5,201112.34375,106394.3515625,321178.71875,4,4,5,4,4,4,5,4
0,0,1,54,0,21.42146110534668,110,15.422393798828125,13500,4300,9,0,17,16,0,0,0,0,0,0,3513922.5,5,201112.34375,110260.3046875,324950.9375,4,4,5,4,4,4,5,4
0,0,1,54,0,21.41905975341797,110,15.42065715789795,13500,4300,9,0,17,16,0,0,0,0,0,0,3513289.75,5,201112.34375,113869.0390625,329192.625,4,4,5,4,4,4,5,4
0,0,1,54,0,21.416881561279297,110,15.419081687927246,13500,4300,9,0,17,16,0,0,0,0,0,0,3512194,5,201112.34375,116812.3984375,333231.34375,4,4,5,4,4,4,5,4
0,0,1,54,0,21.414274215698242,110,15.417195320129395,13500,4300,9,0,17,16,0,0,0,0,0,0,3510571,5,201112.34375,120173.7265625,338215.34375,4,4,5,4,4,4,5,4
